Date,Price
7/10/2004,410.27814
6/10/2004,398.113425
5/10/2004,395.12466
4/10/2004,387.01474
1/10/2004,385.259652
30/9/2004,386.35126
29/9/2004,386.898468
28/9/2004,390.198979
27/9/2004,387.64012
24/9/2004,376.394218
23/9/2004,377.02783
22/9/2004,364.465962
21/9/2004,363.305368
20/9/2004,357.455668
17/9/2004,348.16968
16/9/2004,337.571016
15/9/2004,343.017612
14/9/2004,346.460697
13/9/2004,340.209828
10/9/2004,339.438592
9/9/2004,338.550249
8/9/2004,335.447893
7/9/2004,335.3828
3/9/2004,342.24206
2/9/2004,345.602928
1/9/2004,332.899732
31/8/2004,326.03582
30/8/2004,325.962
27/8/2004,339.195906
26/8/2004,334.689418
25/8/2004,354.49182
24/8/2004,356.992269
23/8/2004,364.479981
20/8/2004,371.64141
19/8/2004,372.82088
18/8/2004,367.902415
17/8/2004,356.836275
16/8/2004,361.745448
13/8/2004,356.175763
12/8/2004,351.551872
11/8/2004,344.156631
10/8/2004,347.78634
9/8/2004,345.798792
6/8/2004,344.8491
5/8/2004,342.246448
4/8/2004,344.517166
3/8/2004,339.676935
2/8/2004,339.74622
30/7/2004,339.2652
29/7/2004,329.849313
28/7/2004,330.863274
27/7/2004,324.549678
26/7/2004,323.929847
23/7/2004,324.636
22/7/2004,320.17358
21/7/2004,317.213799
20/7/2004,316.753939
19/7/2004,322.837861
16/7/2004,320.53068
15/7/2004,317.997846
14/7/2004,316.125894
13/7/2004,308.166147
12/7/2004,313.075944
9/7/2004,313.297881
8/7/2004,308.0684
7/7/2004,305.75216
6/7/2004,306.766134
2/7/2004,300.43674
1/7/2004,292.715235
30/6/2004,278.917272
29/6/2004,280.310436
28/6/2004,282.29484
25/6/2004,292.37625
24/6/2004,293.461318
23/6/2004,298.31175
22/6/2004,293.792097
21/6/2004,303.540972
18/6/2004,300.499323
17/6/2004,295.618389
16/6/2004,292.198554
15/6/2004,296.409582
14/6/2004,296.854632
10/6/2004,293.8098
9/6/2004,287.442207
8/6/2004,304.577796
7/6/2004,296.58453
4/6/2004,301.73229
3/6/2004,315.040401
2/6/2004,328.163103
1/6/2004,320.981905
28/5/2004,307.16154
27/5/2004,307.613392
26/5/2004,321.055455
25/5/2004,324.062046
24/5/2004,312.98696
21/5/2004,315.793548
20/5/2004,322.654297
19/5/2004,313.71535
18/5/2004,319.561903
17/5/2004,323.071858
14/5/2004,323.379708
13/5/2004,319.39362
12/5/2004,314.947848
11/5/2004,307.550057
10/5/2004,300.69
7/5/2004,310.966065
6/5/2004,307.156124
5/5/2004,302.862351
4/5/2004,299.196492
3/5/2004,292.878735
30/4/2004,294.364452
29/4/2004,290.546275
28/4/2004,288.819188
27/4/2004,291.151602
26/4/2004,287.01424
23/4/2004,286.858254
22/4/2004,281.07596
21/4/2004,280.548015
20/4/2004,289.565731
19/4/2004,295.968255
16/4/2004,294.00345
15/4/2004,285.670044
14/4/2004,285.40314
13/4/2004,292.62141
12/4/2004,291.49244
8/4/2004,284.483338
7/4/2004,274.922596
6/4/2004,267.694036
5/4/2004,268.462701
2/4/2004,263.39016
1/4/2004,265.36392
31/3/2004,281.550251
30/3/2004,280.043096
29/3/2004,276.32568
26/3/2004,278.253516
25/3/2004,280.787975
24/3/2004,291.12131
23/3/2004,286.06549
22/3/2004,292.464648
19/3/2004,296.223333
18/3/2004,295.413675
17/3/2004,292.848654
16/3/2004,289.921715
15/3/2004,283.49115
12/3/2004,284.91208
11/3/2004,285.897655
10/3/2004,280.17273
9/3/2004,285.07269
8/3/2004,290.047761
5/3/2004,289.76568
4/3/2004,282.90405
3/3/2004,284.099966
2/3/2004,285.45309
1/3/2004,281.999828
27/2/2004,276.806152
26/2/2004,278.154477
25/2/2004,269.207052
24/2/2004,270.468876
23/2/2004,265.686232
20/2/2004,277.690852
19/2/2004,278.627328
18/2/2004,272.998743
17/2/2004,272.910496
13/2/2004,265.74084
12/2/2004,263.629314
11/2/2004,261.139617
10/2/2004,261.707289
9/2/2004,253.495944
6/2/2004,254.844832
5/2/2004,253.905372
4/2/2004,262.328329
3/2/2004,272.619548
2/2/2004,255.701184
30/1/2004,258.64639
29/1/2004,256.062384
28/1/2004,264.28437
27/1/2004,268.955352
26/1/2004,268.1341
23/1/2004,271.403438
22/1/2004,270.30552
21/1/2004,268.30148
20/1/2004,281.6335
16/1/2004,270.472365
15/1/2004,267.368052
14/1/2004,267.017716
13/1/2004,267.321406
12/1/2004,269.53136
9/1/2004,268.36691
8/1/2004,261.856109
7/1/2004,260.91443
6/1/2004,265.96038
5/1/2004,255.483621
31/12/2003,255.348093
30/12/2003,253.051573
29/12/2003,250.987489
24/12/2003,249.11724
23/12/2003,245.500842
22/12/2003,249.9847
19/12/2003,258.513495
18/12/2003,261.31244
17/12/2003,261.62995
16/12/2003,256.431708
15/12/2003,254.08299
12/12/2003,252.30075
11/12/2003,248.004518
10/12/2003,250.76105
9/12/2003,247.37697
8/12/2003,244.42646
5/12/2003,240.814464
4/12/2003,238.89754
3/12/2003,239.789376
2/12/2003,234.833775
1/12/2003,232.379513
26/11/2003,232.6516
25/11/2003,231.865845
24/11/2003,239.947342
21/11/2003,246.440325
20/11/2003,254.020803
19/11/2003,255.1488
18/11/2003,245.583454
17/11/2003,246.627333
14/11/2003,249.370044
13/11/2003,247.275018
12/11/2003,241.851715
11/11/2003,239.21046
10/11/2003,240.0392
7/11/2003,237.3748
6/11/2003,237.358225
5/11/2003,229.48149
4/11/2003,222.452608
3/11/2003,227.707916
31/10/2003,223.390419
30/10/2003,222.257856
29/10/2003,224.338709
28/10/2003,230.44527
27/10/2003,232.130808
24/10/2003,233.86064
23/10/2003,230.55615
22/10/2003,236.755242
21/10/2003,236.88584
20/10/2003,233.111661
17/10/2003,239.2896
16/10/2003,245.866864
15/10/2003,246.010995
14/10/2003,247.834224
13/10/2003,245.85216
10/10/2003,248.103835
9/10/2003,239.53736
8/10/2003,229.09589
7/10/2003,233.336295
6/10/2003,236.151672
3/10/2003,227.952483
2/10/2003,229.47705
1/10/2003,224.94366
30/9/2003,223.741494
29/9/2003,220.036695
26/9/2003,218.22592
25/9/2003,220.307235
24/9/2003,220.21461
23/9/2003,211.39755
22/9/2003,209.50592
19/9/2003,209.78772
18/9/2003,211.99041
17/9/2003,209.572565
16/9/2003,216.04061
15/9/2003,221.032162
12/9/2003,219.316316
11/9/2003,225.942824
10/9/2003,227.973539
9/9/2003,227.12144
8/9/2003,223.530804
5/9/2003,225.168678
4/9/2003,227.115616
3/9/2003,230.154392
2/9/2003,236.246855
29/8/2003,247.861754
28/8/2003,245.365978
27/8/2003,245.911929
26/8/2003,246.379887
25/8/2003,247.767876
22/8/2003,248.30424
21/8/2003,247.374764
20/8/2003,241.594432
19/8/2003,238.331328
18/8/2003,243.33504
15/8/2003,241.616118
14/8/2003,241.934286
13/8/2003,244.586048
12/8/2003,247.159817
11/8/2003,249.42801
8/8/2003,250.516728
7/8/2003,252.157835
6/8/2003,250.753925
5/8/2003,251.215453
4/8/2003,249.187635
1/8/2003,249.496408
31/7/2003,238.736573
30/7/2003,237.01161
29/7/2003,233.037108
28/7/2003,233.81402
25/7/2003,235.5449
24/7/2003,234.362955
23/7/2003,228.204592
22/7/2003,236.081784
21/7/2003,246.45788
18/7/2003,248.641684
17/7/2003,243.422395
16/7/2003,242.486455
15/7/2003,244.979154
14/7/2003,242.801548
11/7/2003,246.997497
10/7/2003,243.877857
9/7/2003,236.846519
8/7/2003,232.00835
7/7/2003,233.793034
3/7/2003,238.001064
2/7/2003,235.112715
1/7/2003,233.787038
30/6/2003,234.416898
27/6/2003,226.142
26/6/2003,227.242462
25/6/2003,232.935221
24/6/2003,225.919648
23/6/2003,227.490996
20/6/2003,238.880307
19/6/2003,233.262108
18/6/2003,238.094311
17/6/2003,242.308716
16/6/2003,240.281028
13/6/2003,236.462648
12/6/2003,246.13644
11/6/2003,251.90124
10/6/2003,247.293606
9/6/2003,241.435368
6/6/2003,242.380488
5/6/2003,236.531538
4/6/2003,236.141608
3/6/2003,238.007168
2/6/2003,238.559174
30/5/2003,228.654952
29/5/2003,222.956256
28/5/2003,224.671904
27/5/2003,229.515741
23/5/2003,228.270876
22/5/2003,224.530331
21/5/2003,228.360576
20/5/2003,228.672544
19/5/2003,223.912161
16/5/2003,224.772944
15/5/2003,226.257693
14/5/2003,224.293488
13/5/2003,218.845552
12/5/2003,216.731431
9/5/2003,215.725872
8/5/2003,207.21943
7/5/2003,201.68214
6/5/2003,202.46204
5/5/2003,202.935184
2/5/2003,201.29219
1/5/2003,203.24194
30/4/2003,203.793096
29/4/2003,197.39269
28/4/2003,199.03048
25/4/2003,204.895492
24/4/2003,207.77868
23/4/2003,215.892928
22/4/2003,233.283045
21/4/2003,241.7907
17/4/2003,236.876889
16/4/2003,227.514332
15/4/2003,226.80946
14/4/2003,216.592115
11/4/2003,216.589338
10/4/2003,214.090785
9/4/2003,225.01846
8/4/2003,217.684045
7/4/2003,218.313603
4/4/2003,218.85397
3/4/2003,222.984846
2/4/2003,223.204518
1/4/2003,234.059994
31/3/2003,241.94049
28/3/2003,235.847808
27/3/2003,236.71179
26/3/2003,223.05426
25/3/2003,229.2906
24/3/2003,221.878705
21/3/2003,213.063216
20/3/2003,224.2155
19/3/2003,233.811022
18/3/2003,247.771053
17/3/2003,280.53003
14/3/2003,269.84194
13/3/2003,286.99584
12/3/2003,293.780796
11/3/2003,284.6635
10/3/2003,290.587014
7/3/2003,292.841185
6/3/2003,287.463768
5/3/2003,286.464616
4/3/2003,287.931696
3/3/2003,279.349434
28/2/2003,288.95295
27/2/2003,294.01853
26/2/2003,294.482688
25/2/2003,287.233487
24/2/2003,284.440471
21/2/2003,275.38269
20/2/2003,283.511825
19/2/2003,288.191525
18/2/2003,286.631625
14/2/2003,284.603755
13/2/2003,283.199845
12/2/2003,275.32235
11/2/2003,273.446964
10/2/2003,269.55072
7/2/2003,273.36897
6/2/2003,267.831396
5/2/2003,261.208604
4/2/2003,262.537902
3/2/2003,256.850707
31/1/2003,261.764644
30/1/2003,262.08336
29/1/2003,263.792618
28/1/2003,254.341695
27/1/2003,255.35563
24/1/2003,259.476057
23/1/2003,243.572139
22/1/2003,256.057585
21/1/2003,272.58204
17/1/2003,264.46409
16/1/2003,262.432985
15/1/2003,259.08278
14/1/2003,252.772072
13/1/2003,248.482512
10/1/2003,245.67165
9/1/2003,248.716488
8/1/2003,235.154925
7/1/2003,242.795322
6/1/2003,250.35111
3/1/2003,255.098748
2/1/2003,247.608725
31/12/2002,237.464325
30/12/2002,249.33403
27/12/2002,253.85094
26/12/2002,249.95154
24/12/2002,247.065984
23/12/2002,246.90051
20/12/2002,234.11097
19/12/2002,237.37112
18/12/2002,238.144812
17/12/2002,233.565075
16/12/2002,230.8356
13/12/2002,222.10128
12/12/2002,215.561596
11/12/2002,214.94044
10/12/2002,213.845838
9/12/2002,212.670549
6/12/2002,211.49532
5/12/2002,212.89905
4/12/2002,209.93562
3/12/2002,215.08263
2/12/2002,211.573305
27/11/2002,208.924494
26/11/2002,204.869222
25/11/2002,208.615225
22/11/2002,207.214116
21/11/2002,205.667541
20/11/2002,210.43051
19/11/2002,209.185272
18/11/2002,202.082454
15/11/2002,197.948772
14/11/2002,196.471924
13/11/2002,198.41928
12/11/2002,202.787
11/11/2002,203.491564
8/11/2002,199.65952
7/11/2002,201.832944
6/11/2002,203.483737
5/11/2002,207.138784
4/11/2002,209.63712
1/11/2002,212.767632
31/10/2002,212.299668
30/10/2002,209.489198
29/10/2002,212.369493
28/10/2002,210.965655
25/10/2002,214.467
24/10/2002,220.39974
23/10/2002,220.012611
22/10/2002,217.828863
21/10/2002,224.374353
18/10/2002,230.154392
17/10/2002,227.043445
16/10/2002,232.734096
15/10/2002,234.455976
14/10/2002,231.111037
11/10/2002,228.063228
10/10/2002,224.943348
9/10/2002,229.620224
8/10/2002,228.297219
7/10/2002,232.81806
4/10/2002,230.87112
3/10/2002,232.197069
2/10/2002,238.511768
1/10/2002,240.770565
30/9/2002,238.043792
27/9/2002,238.27778
26/9/2002,238.745756
25/9/2002,237.89085
24/9/2002,241.325812
23/9/2002,237.737904
20/9/2002,231.030076
19/9/2002,230.013153
18/9/2002,229.938104
17/9/2002,226.02951
16/9/2002,231.174216
13/9/2002,229.551057
12/9/2002,229.785054
11/9/2002,231.423033
10/9/2002,232.671017
9/9/2002,231.65703
6/9/2002,232.593018
5/9/2002,224.403123
4/9/2002,217.929206
3/9/2002,216.525224
30/8/2002,226.119101
29/8/2002,222.999141
28/8/2002,222.921142
27/8/2002,227.289086
26/8/2002,226.119101
23/8/2002,223.233138
22/8/2002,225.729106
21/8/2002,224.63712
20/8/2002,233.997
19/8/2002,231.891027
16/8/2002,228.459071
15/8/2002,226.665094
14/8/2002,219.333188
13/8/2002,218.241202
12/8/2002,216.993218
9/8/2002,208.569326
8/8/2002,207.945334
7/8/2002,207.47734
6/8/2002,211.533288
5/8/2002,206.619351
2/8/2002,204.591377
1/8/2002,212.001282
31/7/2002,212.235279
30/7/2002,210.753298
29/7/2002,203.57739
26/7/2002,207.087345
25/7/2002,208.803323
24/7/2002,208.101332
23/7/2002,198.11746
22/7/2002,206.853348
19/7/2002,214.965244
18/7/2002,215.745234
17/7/2002,214.653248
16/7/2002,216.291227
15/7/2002,210.987295
12/7/2002,214.341252
11/7/2002,208.881322
10/7/2002,207.945334
9/7/2002,200.145434
8/7/2002,204.591377
3/7/2002,207.399341
2/7/2002,209.661312
1/7/2002,209.03732
28/6/2002,209.03732
27/6/2002,209.661312
26/6/2002,205.91736
25/6/2002,206.853348
24/6/2002,202.407405
21/6/2002,199.833438
20/6/2002,199.599441
19/6/2002,197.415469
18/6/2002,201.541664
17/6/2002,205.368734
14/6/2002,202.173408
13/6/2002,194.61
12/6/2002,191.955539
11/6/2002,188.27993
10/6/2002,192.26507
7/6/2002,193.042575
6/6/2002,193.978539
5/6/2002,194.134533
4/6/2002,196.008974
3/6/2002,196.55496
31/5/2002,195.150996
30/5/2002,191.482635
29/5/2002,193.978539
28/5/2002,198.8949
24/5/2002,201.000846
23/5/2002,205.680726
22/5/2002,206.6894
21/5/2002,214.79823
20/5/2002,220.313275
17/5/2002,218.753535
16/5/2002,217.58931
15/5/2002,222.511176
14/5/2002,226.644752
13/5/2002,217.98764
10/5/2002,215.962617
9/5/2002,216.349808
8/5/2002,213.227394
7/5/2002,204.419653
6/5/2002,201.99669
3/5/2002,206.51752
2/5/2002,205.818249
1/5/2002,209.87109
30/4/2002,213.383376
29/4/2002,210.734384
26/4/2002,210.656392
25/4/2002,207.85401
24/4/2002,203.647556
23/4/2002,205.745534
22/4/2002,204.029688
19/4/2002,205.280208
18/4/2002,204.97086
17/4/2002,197.644398
16/4/2002,194.683008
15/4/2002,188.984308
12/4/2002,186.02046
11/4/2002,197.407876
10/4/2002,202.243628
9/4/2002,202.714203
8/4/2002,208.480635
5/4/2002,204.65888
4/4/2002,209.02392
3/4/2002,214.644992
2/4/2002,213.70356
1/4/2002,209.260585
28/3/2002,203.72294
27/3/2002,201.38309
26/3/2002,194.044096
25/3/2002,194.36354
22/3/2002,198.343828
21/3/2002,197.090838
20/3/2002,196.157425
19/3/2002,194.280563
18/3/2002,193.186184
15/3/2002,190.929312
14/3/2002,187.351196
13/3/2002,187.58519
12/3/2002,188.75032
11/3/2002,188.433504
8/3/2002,184.46527
7/3/2002,189.449855
6/3/2002,178.523688
5/3/2002,177.36063
4/3/2002,173.692638
1/3/2002,172.997346
28/2/2002,167.528964
27/2/2002,167.36654
26/2/2002,163.395335
25/2/2002,161.757482
22/2/2002,163.631412
21/2/2002,163.00746
20/2/2002,159.263748
19/2/2002,163.709406
15/2/2002,167.762943
14/2/2002,166.12935
13/2/2002,165.19341
12/2/2002,162.929466
11/2/2002,159.1098
8/2/2002,155.908007
7/2/2002,152.398322
6/2/2002,155.838006
5/2/2002,155.134044
4/2/2002,157.395928
1/2/2002,158.955848
31/1/2002,149.74848
30/1/2002,150.53035
29/1/2002,153.726174
28/1/2002,156.379975
25/1/2002,154.81809
24/1/2002,151.076315
23/1/2002,150.68634
22/1/2002,143.577749
18/1/2002,144.121824
17/1/2002,140.140842
16/1/2002,145.681584
15/1/2002,147.863352
14/1/2002,149.109232
11/1/2002,158.619456
10/1/2002,157.221792
9/1/2002,159.637342
8/1/2002,165.566401
7/1/2002,166.740482
4/1/2002,165.174348
3/1/2002,161.96446
2/1/2002,156.435904
31/12/2001,154.72224
28/12/2001,159.146975
27/12/2001,162.96566
26/12/2001,165.84219
21/12/2001,152.983026
20/12/2001,150.353152
19/12/2001,154.4103
18/12/2001,150.992512
17/12/2001,149.90639
14/12/2001,149.990154
13/12/2001,141.330564
12/12/2001,143.200656
11/12/2001,141.01496
10/12/2001,143.276815
7/12/2001,148.498672
6/12/2001,144.604584
5/12/2001,152.014204
4/12/2001,153.260175
3/12/2001,156.679901
30/11/2001,151.60284
29/11/2001,145.215518
28/11/2001,149.88717
27/11/2001,151.920624
26/11/2001,145.76331
21/11/2001,147.870936
20/11/2001,151.072441
19/11/2001,139.997435
16/11/2001,139.60568
15/11/2001,139.228215
14/11/2001,155.374008
13/11/2001,167.853848
12/11/2001,169.489654
9/11/2001,173.547775
8/11/2001,162.939911
7/11/2001,156.309996
6/11/2001,154.200069
5/11/2001,158.259971
2/11/2001,156.151996
1/11/2001,162.627915
31/10/2001,164.341786
30/10/2001,172.767785
29/10/2001,173.547775
26/10/2001,171.5978
25/10/2001,173.699319
24/10/2001,173.316
23/10/2001,170.501442
22/10/2001,169.773345
19/10/2001,169.22745
18/10/2001,166.809915
17/10/2001,174.015769
16/10/2001,173.15778
15/10/2001,174.793518
12/10/2001,179.865694
11/10/2001,177.762
10/10/2001,177.913438
9/10/2001,175.337256
8/10/2001,173.92885
5/10/2001,179.78078
4/10/2001,175.80073
3/10/2001,171.662593
2/10/2001,178.98246
1/10/2001,177.266724
28/9/2001,182.191648
27/9/2001,176.972924
26/9/2001,165.35152
25/9/2001,171.045228
24/9/2001,186.25206
21/9/2001,202.560806
20/9/2001,207.388705
19/9/2001,208.391952
18/9/2001,216.05169
17/9/2001,224.709357
14/9/2001,235.787954
10/9/2001,215.511237
7/9/2001,218.628394
6/9/2001,215.121242
5/9/2001,210.207305
4/9/2001,210.051307
31/8/2001,212.15184
30/8/2001,207.087345
29/8/2001,210.987295
28/8/2001,211.920566
27/8/2001,208.023333
24/8/2001,209.81462
23/8/2001,207.706011
22/8/2001,205.678089
21/8/2001,217.689627
20/8/2001,211.995846
17/8/2001,208.095996
16/8/2001,213.71178
15/8/2001,214.956976
14/8/2001,218.469597
13/8/2001,216.973744
10/8/2001,218.770365
9/8/2001,215.57818
8/8/2001,214.79823
7/8/2001,217.906854
6/8/2001,216.338712
3/8/2001,215.413904
2/8/2001,216.124145
1/8/2001,208.797969
31/7/2001,205.51946
30/7/2001,207.703348
27/7/2001,210.750596
26/7/2001,208.485981
25/7/2001,209.349316
24/7/2001,205.204845
23/7/2001,203.72294
20/7/2001,200.60314
19/7/2001,192.65506
18/7/2001,194.139511
17/7/2001,199.440886
16/7/2001,203.262788
13/7/2001,207.396682
12/7/2001,209.03732
11/7/2001,211.455289
10/7/2001,214.419251
9/7/2001,215.199241
6/7/2001,220.029537
5/7/2001,210.753298
3/7/2001,204.666752
2/7/2001,202.402215
29/6/2001,204.74475
28/6/2001,199.360332
27/6/2001,199.745195
26/6/2001,210.433208
25/6/2001,212.541825
22/6/2001,209.265951
21/6/2001,207.157376
20/6/2001,206.68675
19/6/2001,214.333008
18/6/2001,214.87898
15/6/2001,222.366596
14/6/2001,226.474248
13/6/2001,224.917392
12/6/2001,227.571902
11/6/2001,226.480056
8/6/2001,220.965501
7/6/2001,216.441675
6/6/2001,216.207684
5/6/2001,220.263528
4/6/2001,219.95436
1/6/2001,217.848414
31/5/2001,221.280326
30/5/2001,222.687145
29/5/2001,223.542268
25/5/2001,221.355486
24/5/2001,221.592318
23/5/2001,230.715126
22/5/2001,231.963078
21/5/2001,233.838004
18/5/2001,233.292018
17/5/2001,225.495109
16/5/2001,225.102228
15/5/2001,226.041102
14/5/2001,223.932258
11/5/2001,222.675725
10/5/2001,222.447444
9/5/2001,220.185531
8/5/2001,213.628305
7/5/2001,216.583784
4/5/2001,221.19382
3/5/2001,221.890085
2/5/2001,216.82332
1/5/2001,225.70306
30/4/2001,221.962386
27/4/2001,220.483384
26/4/2001,221.81778
25/4/2001,212.848355
24/4/2001,209.483826
23/4/2001,215.333151
20/4/2001,212.77036
19/4/2001,216.979308
18/4/2001,217.99882
17/4/2001,220.25788
16/4/2001,224.538968
12/4/2001,220.3274
11/4/2001,219.770184
10/4/2001,222.138304
9/4/2001,212.77036
6/4/2001,211.038234
5/4/2001,212.592562
4/4/2001,211.492608
3/4/2001,204.284619
2/4/2001,199.561056
30/3/2001,205.040968
29/3/2001,205.277576
28/3/2001,205.220631
27/3/2001,216.436125
26/3/2001,214.344
23/3/2001,212.94
22/3/2001,206.982806
21/3/2001,209.02392
20/3/2001,202.490596
19/3/2001,203.951695
16/3/2001,208.555956
15/3/2001,207.082035
14/3/2001,205.995359
13/3/2001,215.199241
12/3/2001,218.3972
9/3/2001,218.001615
8/3/2001,221.439161
7/3/2001,226.1971
6/3/2001,220.896
5/3/2001,223.08
2/3/2001,217.146432
1/3/2001,215.433238
28/2/2001,213.639261
27/2/2001,219.408374
26/2/2001,221.670316
23/2/2001,226.512
22/2/2001,224.790236
21/2/2001,222.528294
20/2/2001,222.918284
16/2/2001,227.439252
15/2/2001,224.63136
14/2/2001,231.732058
13/2/2001,236.801928
12/2/2001,237.968847
9/2/2001,242.024691
8/2/2001,246.379887
7/2/2001,243.902873
6/2/2001,236.72393
5/2/2001,238.27167
2/2/2001,243.25081
1/2/2001,232.557234
31/1/2001,223.525072
30/1/2001,226.644752
29/1/2001,226.659282
26/1/2001,232.191115
25/1/2001,228.996256
24/1/2001,226.581285
23/1/2001,230.631215
22/1/2001,251.069124
19/1/2001,251.056248
18/1/2001,237.49173
17/1/2001,230.87408
16/1/2001,236.23171
12/1/2001,234.380985
11/1/2001,229.389177
10/1/2001,229.941052
9/1/2001,215.586472
8/1/2001,213.090536
5/1/2001,217.98764
4/1/2001,219.483558
3/1/2001,218.3972
2/1/2001,212.235279
29/12/2000,209.03196
28/12/2000,201.60932
27/12/2000,206.423648
26/12/2000,207.773352
22/12/2000,204.180438
21/12/2000,202.628412
20/12/2000,200.990538
19/12/2000,228.762268
18/12/2000,232.125024
15/12/2000,224.949116
14/12/2000,218.316402
13/12/2000,224.169126
12/12/2000,231.417928
11/12/2000,229.98495
8/12/2000,221.726772
7/12/2000,228.84782
6/12/2000,232.755375
5/12/2000,230.325141
4/12/2000,243.497268
1/12/2000,249.752798
30/11/2000,263.785854
29/11/2000,270.100148
28/11/2000,266.89889
27/11/2000,275.956924
22/11/2000,276.10938
21/11/2000,274.237452
20/11/2000,274.705434
17/11/2000,276.42492
16/11/2000,273.911416
15/11/2000,277.499094
14/11/2000,271.961591
13/11/2000,268.83153
10/11/2000,265.325382
9/11/2000,264.528512
8/11/2000,259.225464
7/11/2000,260.46656
6/11/2000,256.24228
3/11/2000,255.043141
2/11/2000,253.642792
1/11/2000,259.21035
31/10/2000,254.9946
30/10/2000,255.901595
27/10/2000,255.362178
26/10/2000,262.924516
25/10/2000,257.064928
24/10/2000,260.25263
23/10/2000,263.280736
20/10/2000,265.1082
19/10/2000,256.615725
18/10/2000,261.066996
17/10/2000,257.239525
16/10/2000,256.687116
13/10/2000,272.824028
12/10/2000,281.152608
11/10/2000,259.293475
10/10/2000,258.727686
9/10/2000,248.409234
6/10/2000,240.572216
5/10/2000,238.014933
4/10/2000,244.955991
3/10/2000,249.924717
2/10/2000,250.87528
29/9/2000,240.447144
28/9/2000,236.56098
27/9/2000,245.331372
26/9/2000,245.6559
25/9/2000,246.186017
22/9/2000,254.841908
21/9/2000,265.1592
20/9/2000,290.09676
19/9/2000,284.726886
18/9/2000,287.560736
15/9/2000,280.075424
14/9/2000,265.698302
13/9/2000,263.741888
12/9/2000,267.322296
11/9/2000,274.049832
8/9/2000,262.263555
7/9/2000,276.013688
6/9/2000,272.17114
5/9/2000,263.833404
1/9/2000,260.337296
31/8/2000,258.309504
30/8/2000,259.892668
29/8/2000,255.368726
28/8/2000,256.382713
25/8/2000,249.827594
24/8/2000,246.704511
23/8/2000,249.752798
22/8/2000,243.487902
21/8/2000,253.23353
18/8/2000,249.499607
17/8/2000,249.087284
16/8/2000,248.03046
15/8/2000,247.010165
14/8/2000,249.128806
11/8/2000,241.943592
10/8/2000,244.43633
9/8/2000,236.71786
8/8/2000,227.09232
7/8/2000,225.457526
4/8/2000,233.646056
3/8/2000,223.496412
2/8/2000,220.394088
1/8/2000,216.725873
31/7/2000,213.915598
28/7/2000,219.750458
27/7/2000,218.488752
26/7/2000,216.859599
25/7/2000,217.923355
24/7/2000,218.452326
21/7/2000,222.670896
20/7/2000,241.151931
19/7/2000,244.978598
18/7/2000,249.026598
17/7/2000,240.372261
14/7/2000,244.80068
13/7/2000,245.327532
12/7/2000,236.377752
11/7/2000,231.52635
10/7/2000,231.475116
7/7/2000,236.074992
6/7/2000,233.814036
5/7/2000,239.10332
30/6/2000,253.357
29/6/2000,255.058944
28/6/2000,248.67326
27/6/2000,249.882052
26/6/2000,246.467286
23/6/2000,251.25975
22/6/2000,250.847013
21/6/2000,244.469547
20/6/2000,257.54543
19/6/2000,246.995029
16/6/2000,251.983253
15/6/2000,256.789235
14/6/2000,255.990195
13/6/2000,253.733568
12/6/2000,247.372038
9/6/2000,235.35162
8/6/2000,232.081496
7/6/2000,233.41233
6/6/2000,231.84175
5/6/2000,231.44616
2/6/2000,236.4872
1/6/2000,234.859922
31/5/2000,226.048821
30/5/2000,236.502375
26/5/2000,233.757
25/5/2000,237.730869
24/5/2000,233.211567
23/5/2000,224.25376
22/5/2000,222.923398
19/5/2000,232.878968
18/5/2000,236.310129
17/5/2000,228.43212
16/5/2000,231.605619
15/5/2000,233.067824
12/5/2000,230.736838
11/5/2000,226.763989
10/5/2000,218.89057
9/5/2000,223.17777
8/5/2000,218.795819
5/5/2000,212.583642
4/5/2000,210.1742
3/5/2000,208.37715
2/5/2000,209.456966
1/5/2000,201.509191
28/4/2000,200.491434
27/4/2000,197.98367
26/4/2000,191.986525
25/4/2000,197.287771
24/4/2000,202.81254
20/4/2000,201.563792
19/4/2000,213.010005
18/4/2000,203.326403
17/4/2000,201.63132
14/4/2000,199.141717
13/4/2000,197.656902
12/4/2000,197.882916
11/4/2000,187.975766
10/4/2000,185.71995
7/4/2000,194.993992
6/4/2000,200.040323
5/4/2000,201.11238
4/4/2000,198.16897
3/4/2000,205.805124
31/3/2000,209.45954
30/3/2000,207.89688
29/3/2000,205.94499
28/3/2000,210.892941
27/3/2000,216.042075
24/3/2000,218.116086
23/3/2000,212.602888
22/3/2000,213.800814
21/3/2000,217.9884
20/3/2000,229.118436
17/3/2000,240.631259
16/3/2000,242.026323
15/3/2000,239.12448
14/3/2000,246.671791
13/3/2000,249.253286
10/3/2000,247.232544
9/3/2000,246.684467
8/3/2000,242.708238
7/3/2000,265.657681
6/3/2000,250.47303
3/3/2000,245.226575
2/3/2000,246.617918
1/3/2000,247.240494
29/2/2000,236.830604
28/2/2000,234.477686
25/2/2000,236.20798
24/2/2000,233.247519
23/2/2000,228.727675
22/2/2000,230.508764
18/2/2000,229.620261
17/2/2000,229.234152
16/2/2000,233.83708
15/2/2000,233.88183
14/2/2000,235.341975
11/2/2000,229.084416
10/2/2000,228.997773
9/2/2000,223.844985
8/2/2000,218.004006
7/2/2000,221.372295
4/2/2000,224.24842
3/2/2000,218.10143
