Date,Price
2014-01-20,9729.491209999998
2014-01-17,9723.750246
2014-01-16,9635.72674
2014-01-15,9628.700308
2014-01-14,9654.75442
2014-01-13,9719.675136000002
2014-01-10,9670.76166
2014-01-09,9522.4032
2014-01-08,9507.179399999999
2014-01-07,9554.319449999999
2014-01-06,9600.58253
2014-01-03,9588.2087
2014-01-02,9497.552082
2014-01-01,9349.94565
2013-12-31,9347.714145
2013-12-30,9277.72308
2013-12-27,9408.28845
2013-12-26,9389.34171
2013-12-25,9342.20756
2013-12-24,9339.252509999998
2013-12-23,9295.565591999999
2013-12-20,9330.602125
2013-12-19,9227.55936
2013-12-18,9442.965868
2013-12-17,9536.35025
2013-12-16,9618.511381
2013-12-13,9601.53054
2013-12-12,9489.10044
2013-12-11,9706.445024999999
2013-12-10,9775.244664
2013-12-09,9621.256008
2013-12-06,9529.117325
2013-12-05,9497.71952
2013-12-04,9641.971614000002
2013-12-03,9488.084836
2013-12-02,9457.827599999999
2013-11-29,9718.057272
2013-11-28,9645.272875
2013-11-27,9593.5622
2013-11-26,9638.434589999999
2013-11-25,9711.032019999999
2013-11-22,9641.755159999999
2013-11-21,9634.419375000001
2013-11-20,9636.91344
2013-11-19,9885.2279
2013-11-18,9879.143505
2013-11-15,10002.918694999998
2013-11-14,9982.035843000001
2013-11-13,9916.265268
2013-11-12,9830.72647
2013-11-11,9948.884856
2013-11-08,9985.73994
2013-11-07,10138.70522
2013-11-06,10219.70944
2013-11-05,10167.26088
2013-11-04,10191.601532
2013-11-01,10196.724735
2013-10-31,10263.4214
2013-10-30,10411.265519999999
2013-10-29,10423.03005
2013-10-28,10484.14748
2013-10-25,10484.145594000001
2013-10-24,10446.205245000001
2013-10-23,10330.109255
2013-10-22,10393.523190000002
2013-10-21,10200.088725
2013-10-18,10206.12496
2013-10-17,10233.21774
2013-10-16,9938.29536
2013-10-15,9932.09168
2013-10-14,9874.580300000001
2013-10-11,9871.949562
2013-10-10,9974.405327999999
2013-10-09,10136.6824
2013-10-08,10226.238959999999
2013-10-07,10249.688376
2013-10-04,10168.994709999999
2013-10-03,10214.739389999999
2013-10-02,10199.106125
2013-10-01,9976.42506
2013-09-30,10296.4778
2013-09-27,10361.29566
2013-09-26,10263.969799999999
2013-09-25,10340.60104
2013-09-24,10259.69584
2013-09-23,10251.025595000001
2013-09-20,10275.803678
2013-09-19,10584.21
2013-09-18,10585.3731
2013-09-17,10155.026100000001
2013-09-16,10188.8874
2013-09-13,10288.182912
2013-09-12,10243.421699999999
2013-09-11,10598.462875000001
2013-09-10,10580.900415
2013-09-09,10756.434045
2013-09-06,10791.935549999998
2013-09-05,10608.22389
2013-09-04,10791.112185
2013-09-03,10954.676955
2013-09-02,10816.752050000001
2013-08-30,10829.082
2013-08-29,10921.682874999999
2013-08-28,11002.02785
2013-08-27,10988.245725
2013-08-26,10896.544890000001
2013-08-23,10832.432064999999
2013-08-22,10670.679844999999
2013-08-21,10595.49771
2013-08-20,10633.149116
2013-08-19,10592.765105999999
2013-08-16,10672.88088
2013-08-15,10593.034725
2013-08-14,10355.1436
2013-08-13,10246.94576
2013-08-12,10365.118400000001
2013-08-09,10194.86765
2013-08-08,10176.0032
2013-08-07,9988.947975
2013-08-06,9943.18554
2013-08-05,10114.609755
2013-08-02,10176.3968
2013-08-01,10152.47799
2013-07-31,10261.69898
2013-07-30,10293.60969
2013-07-29,10298.458719999999
2013-07-26,10347.329080000001
2013-07-25,10345.65651
2013-07-24,10250.24901
2013-07-23,10458.020559999999
2013-07-22,10364.98092
2013-07-19,10057.212935
2013-07-18,9970.19133
2013-07-17,9898.3148
2013-07-16,10027.732279999998
2013-07-15,9952.20644
2013-07-12,9969.41061
2013-07-11,9969.42945
2013-07-10,9806.78725
2013-07-09,9695.737155
2013-07-08,9594.7905
2013-07-05,9490.07948
2013-07-04,9694.326079999999
2013-07-03,9710.45943
2013-07-02,9633.350999999999
2013-07-01,9720.46947
2013-06-28,9573.460125
2013-06-27,9315.778725
2013-06-26,9515.372285
2013-06-25,9910.064505
2013-06-24,9944.59563
2013-06-21,10064.5844
2013-06-20,9913.446
2013-06-19,10482.84488
2013-06-18,10616.594560000001
2013-06-17,10745.88206
2013-06-14,10793.36177
2013-06-13,10761.985225
2013-06-12,10780.092960000002
2013-06-11,10711.628279999999
2013-06-10,10768.03029
2013-06-07,10747.086822
2013-06-06,10974.306315
2013-06-05,10891.43229
2013-06-04,10862.94402
2013-06-03,10957.121519999999
2013-05-31,10765.94994
2013-05-30,10976.07225
2013-05-29,10815.42098
2013-05-28,10720.64323
2013-05-27,10828.37453
2013-05-24,10759.906149999999
2013-05-23,10799.74648
2013-05-22,10628.05034
2013-05-21,10682.01482
2013-05-20,10822.368205
2013-05-17,10551.4696
2013-05-16,10762.26279
2013-05-15,10811.550510000001
2013-05-14,11068.4694
2013-05-13,11102.927715
2013-05-10,11239.91466
2013-05-09,11314.31962
2013-05-08,11428.63344
2013-05-07,11272.9023
2013-05-06,11402.58525
2013-05-03,11410.86716
2013-05-02,11383.81574
2013-05-01,11311.413279999999
2013-04-30,11462.44371
2013-04-29,11460.723645000002
2013-04-26,11357.7079
2013-04-25,11397.121325
2013-04-24,11113.18572
2013-04-23,10974.097409999998
2013-04-22,11073.405
2013-04-19,10903.232965
2013-04-18,10802.2215
2013-04-17,10689.651
2013-04-16,10626.36003
2013-04-15,10504.4678
2013-04-12,11479.12947
2013-04-11,12117.94962
2013-04-10,12100.57625
2013-04-09,12307.017240000001
2013-04-08,12217.57732
2013-04-05,12283.439
2013-04-04,12058.733824
2013-04-03,12091.564344999999
2013-04-02,12232.06287
2013-04-01,12412.2607
2013-03-28,12394.853924
2013-03-27,12463.362360000001
2013-03-26,12410.111840000001
2013-03-25,12460.793720000001
2013-03-22,12487.68411
2013-03-21,12534.108750000001
2013-03-20,12470.616899999999
2013-03-19,12523.53348
2013-03-18,12460.3386
2013-03-15,12359.163695
2013-03-14,12338.02449
2013-03-13,12319.422639999999
2013-03-12,12354.255360000001
2013-03-11,12263.9751
2013-03-08,12243.103115
2013-03-07,12246.42207
2013-03-06,12282.624533
2013-03-05,12218.482464
2013-03-04,12206.454435
2013-03-01,12215.356104
2013-02-28,12254.301728
2013-02-27,12392.90272
2013-02-26,12518.262165
2013-02-25,12365.084864
2013-02-22,12260.699550000001
2013-02-21,12223.370985
2013-02-20,12119.50805
2013-02-19,12442.389319999998
2013-02-18,12484.97172
2013-02-15,12480.40248
2013-02-14,12676.6269
2013-02-13,12741.419988
2013-02-12,12801.954
2013-02-11,12794.723544
2013-02-08,12930.962249999999
2013-02-07,12960.931499999999
2013-02-06,13007.592958
2013-02-05,12973.613099999999
2013-02-04,12982.79528
2013-02-01,12931.082260000001
2013-01-31,12901.55072
2013-01-30,13010.941799999999
2013-01-29,12908.813839999999
2013-01-28,12837.44715
2013-01-25,12861.813998
2013-01-24,12930.655316
2013-01-23,13069.451175
2013-01-22,13120.204979999999
2013-01-21,13103.29566
2013-01-18,13054.99077
2013-01-17,13083.091572000001
2013-01-16,13019.98785
2013-01-15,13014.664910000001
2013-01-14,12924.63456
2013-01-11,12891.797295
2013-01-10,12985.1978
2013-01-09,12852.53817
2013-01-08,12859.572600000001
2013-01-07,12767.5053
2013-01-04,12841.415925
2013-01-03,12892.293179999999
2013-01-02,13073.6619
2013-01-01,12983.752620000001
2012-12-31,12981.19749
2012-12-28,12831.667560000002
2012-12-27,12898.386410000001
2012-12-26,12866.915070000001
2012-12-25,12857.470340000002
2012-12-24,12846.29874
2012-12-21,12842.003898
2012-12-20,12770.0625
2012-12-19,12918.785
2012-12-18,12943.829515
2012-12-17,13158.9575
2012-12-14,13140.062047
2012-12-13,13154.074999999999
2012-12-12,13267.783695
2012-12-11,13253.275
2012-12-10,13254.4375
2012-12-07,13203.457865
2012-12-06,13168.335000000001
2012-12-05,13128.4225
2012-12-04,13154.4625
2012-12-03,13293.1875
2012-11-30,13290.04296
2012-11-29,13371.85
2012-11-28,13327.5975
2012-11-27,13501.061705
2012-11-26,13555.69991
2012-11-23,13586.4512
2012-11-22,13405.396139999999
2012-11-21,13401.467055
2012-11-20,13397.210365
2012-11-19,13426.691655999999
2012-11-16,13285.11651
2012-11-15,13300.881599999999
2012-11-14,13380.67808
2012-11-13,13373.3152
2012-11-12,13396.440849999999
2012-11-09,13419.70686
2012-11-08,13417.768985
2012-11-07,13305.205845
2012-11-06,13299.29888
2012-11-05,13055.98692
2012-11-02,13004.00864
2012-11-01,13289.09647
2012-10-31,13334.434555
2012-10-30,13248.889398000001
2012-10-29,13251.850455
2012-10-26,13263.30477
2012-10-25,13267.13472
2012-10-24,13195.024201
2012-10-23,13242.59587
2012-10-22,13403.583390000002
2012-10-19,13336.975
2012-10-18,13498.523340000002
2012-10-17,13567.27542
2012-10-16,13547.896920000001
2012-10-15,13456.68471
2012-10-12,13598.068875
2012-10-11,13712.445119999998
2012-10-10,13664.521385
2012-10-09,13675.867215000002
2012-10-08,13760.089740000001
2012-10-05,13806.691254
2012-10-04,13884.819975
2012-10-03,13796.774505
2012-10-02,13788.39
2012-10-01,13759.407360000001
2012-09-28,13734.748368
2012-09-27,13785.481020000001
2012-09-26,13587.259680000001
2012-09-25,13651.72797
2012-09-24,13677.984195
2012-09-21,13747.52048
2012-09-20,13697.93178
2012-09-19,13721.79034
2012-09-18,13729.289875
2012-09-17,13654.231964999999
2012-09-14,13739.555968
2012-09-13,13701.07267
2012-09-12,13426.91675
2012-09-11,13428.509025
2012-09-10,13383.92416
2012-09-07,13468.12035
2012-09-06,13199.188555
2012-09-05,13136.96559
2012-09-04,13158.29624
2012-09-03,13127.608320000001
2012-08-31,13116.052055
2012-08-30,12845.265015
2012-08-29,12847.53918
2012-08-28,12929.818086
2012-08-27,12906.92601
2012-08-24,12956.737915
2012-08-23,12958.22966
2012-08-22,12828.9202
2012-08-21,12709.5168
2012-08-20,12572.09404
2012-08-17,12533.59902
2012-08-16,12525.68064
2012-08-15,12438.541026
2012-08-14,12400.40832
2012-08-13,12489.450505
2012-08-10,12567.537875
2012-08-09,12546.07235
2012-08-08,12501.25164
2012-08-07,12494.539782
2012-08-06,12494.110499999999
2012-08-03,12440.86521
2012-08-02,12332.369074999999
2012-08-01,12402.43568
2012-07-31,12514.987550000002
2012-07-30,12572.278939999998
2012-07-27,12592.269944
2012-07-26,12539.61094
2012-07-25,12455.019654000002
2012-07-24,12260.72875
2012-07-23,12232.80175
2012-07-20,12282.951006000001
2012-07-19,12269.74698
2012-07-18,12206.235419999999
2012-07-17,12275.967275
2012-07-16,12329.223689999999
2012-07-13,12327.055375
2012-07-12,12198.05024
2012-07-11,12227.91336
2012-07-10,12146.641
2012-07-09,12308.824395000001
2012-07-06,12273.490020000001
2012-07-05,12444.83625
2012-07-04,12529.049087000001
2012-07-03,12536.635755
2012-07-02,12384.642934999998
2012-06-29,12400.81978
2012-06-28,12041.502480000001
2012-06-27,12214.678839999999
2012-06-26,12198.311850000002
2012-06-25,12296.65446
2012-06-22,12200.041215000001
2012-06-21,12147.04106
2012-06-20,12460.178100000001
2012-06-19,12554.60513
2012-06-18,12634.267080000001
2012-06-15,12623.169571999999
2012-06-14,12595.33988
2012-06-13,12557.10132
2012-06-12,12491.08991
2012-06-11,12388.77129
2012-06-08,12370.540325
2012-06-07,12327.9387
2012-06-06,12571.38728
2012-06-05,12546.75548
2012-06-04,12556.84192
2012-06-01,12620.513125000001
2012-05-31,12115.089820000001
2012-05-30,12135.705395
2012-05-29,12078.998575
2012-05-28,12213.446124
2012-05-25,12215.63642
2012-05-24,12102.9847
2012-05-23,12128.305199999999
2012-05-22,12182.112275
2012-05-21,12365.65313
2012-05-18,12373.689338999999
2012-05-17,12229.3504
2012-05-16,11963.878425
2012-05-15,11997.750935
2012-05-14,12090.964155
2012-05-11,12269.40426
2012-05-10,12372.220044
2012-05-09,12338.841089999998
2012-05-08,12458.4915
2012-05-07,12725.213195
2012-05-04,12749.510780999999
2012-05-03,12691.861840000001
2012-05-02,12829.01045
2012-05-01,12894.90422
2012-04-30,12912.937059999998
2012-04-27,12896.51077
2012-04-26,12857.544
2012-04-25,12763.36541
2012-04-24,12733.3395
2012-04-23,12717.131350000001
2012-04-20,12748.33762
2012-04-19,12757.45884
2012-04-18,12743.612648999999
2012-04-17,12801.574100000002
2012-04-16,12816.9918
2012-04-13,12872.8446
2012-04-12,13007.924076
2012-04-11,12873.31857
2012-04-10,12892.783785
2012-04-09,12745.852223999998
2012-04-06,12730.148003
2012-04-05,12664.69875
2012-04-04,12580.761904
2012-04-03,12775.822917
2012-04-02,13029.07095
2012-03-30,12960.510510000002
2012-03-29,12899.120458000001
2012-03-28,12905.830392000002
2012-03-27,13044.748225
2012-03-26,13128.778628
2012-03-23,12912.435679999999
2012-03-22,12772.424735
2012-03-21,12814.482
2012-03-20,12812.492224999998
2012-03-19,12920.403555
2012-03-16,12892.95447
2012-03-15,12870.849614
2012-03-14,12755.979599999999
2012-03-13,13000.8747
2012-03-12,13193.051846
2012-03-09,13290.666147
2012-03-08,13189.221010000001
2012-03-07,13081.783304999999
2012-03-06,12996.099
2012-03-05,13249.62411
2012-03-02,13285.05078
2012-03-01,13312.18856
2012-02-29,13148.31024
2012-02-28,13849.445334999999
2012-02-27,13697.833129999999
2012-02-24,13751.286762
2012-02-23,13805.921569999999
2012-02-22,13784.18923
2012-02-21,13640.09727
2012-02-20,13445.2626
2012-02-17,13355.53281
2012-02-16,13403.47545
2012-02-15,13406.397738
2012-02-14,13337.99942
2012-02-13,13356.43725
2012-02-10,13336.74881
2012-02-09,13412.70208
2012-02-08,13440.90657
2012-02-07,13541.48775
2012-02-06,13338.34605
2012-02-03,13377.80367
2012-02-02,13649.074448000001
2012-02-01,13524.05904
2012-01-31,13489.801479
2012-01-30,13417.921789999999
2012-01-27,13485.09195
2012-01-26,13352.81475
2012-01-25,13283.83043
2012-01-24,12923.78372
2012-01-23,13013.52
2012-01-20,12935.310690000002
2012-01-19,12862.644479999999
2012-01-18,12892.628999999999
2012-01-17,12823.613838
2012-01-16,12765.766860000002
2012-01-13,12730.86423
2012-01-12,12815.66666
2012-01-11,12751.36806
2012-01-10,12670.368648
2012-01-09,12513.13635
2012-01-06,12555.001935
2012-01-05,12602.757300000001
2012-01-04,12525.28444
2012-01-03,12460.15745
2012-01-02,12165.688971
2011-12-30,12149.29238
2011-12-29,12021.571080000002
2011-12-28,12071.3137
2011-12-27,12388.46117
2011-12-26,12489.746796
2011-12-23,12495.813479999999
2011-12-22,12489.3801
2011-12-21,12564.090335
2011-12-20,12574.442385
2011-12-19,12409.90909
2011-12-16,12441.95829
2011-12-15,12221.93084
2011-12-14,12258.688279999998
2011-12-13,12696.105899999999
2011-12-12,12969.979309999999
2011-12-09,13316.46464
2011-12-08,13287.28704
2011-12-07,13538.38173
2011-12-06,13431.051940000001
2011-12-05,13377.659292
2011-12-02,13557.101999999999
2011-12-01,13557.625575
2011-11-30,13560.5976
2011-11-29,13370.907375
2011-11-28,13348.234649999999
2011-11-25,13098.965532000002
2011-11-24,13213.457325000001
2011-11-23,13196.733549999999
2011-11-22,13241.35584
2011-11-21,13093.653414999999
2011-11-18,13421.181059999999
2011-11-17,13387.66316
2011-11-16,13718.48487
2011-11-15,13865.34876
2011-11-14,13857.961
2011-11-11,13914.406422
2011-11-10,13685.168640000002
2011-11-09,13776.50764
2011-11-08,13867.1295
2011-11-07,13951.317996
2011-11-04,13625.360125000001
2011-11-03,13695.267625
2011-11-02,13496.3163
2011-11-01,13368.96739
2011-10-31,13325.09115
2011-10-28,13531.392324999999
2011-10-27,13550.8876
2011-10-26,13415.117625
2011-10-25,13258.755179999998
2011-10-24,12854.214504000001
2011-10-21,12769.59713
2011-10-20,12595.62654
2011-10-19,12767.950239999998
2011-10-18,12871.605005000001
2011-10-17,12993.98157
2011-10-14,13065.811125
2011-10-13,12960.75921
2011-10-12,13046.77108
2011-10-11,12939.91586
2011-10-10,13035.76092
2011-10-07,12758.1999
2011-10-06,12844.047219
2011-10-05,12774.898770000002
2011-10-04,12644.68821
2011-10-03,12935.14641
2011-09-30,12640.24425
2011-09-29,12580.5736
2011-09-28,12538.182799999999
2011-09-27,12866.640089999999
2011-09-26,12687.959745
2011-09-23,12926.206111
2011-09-22,13541.383413
2011-09-21,13886.914902
2011-09-20,14049.949875
2011-09-19,13864.466875
2011-09-16,14118.170815
2011-09-15,13937.937342000001
2011-09-14,14188.382870000001
2011-09-13,14312.44224
2011-09-12,14151.784375000001
2011-09-09,14483.115198
2011-09-08,14564.741688
2011-09-07,14161.931328
2011-09-06,14606.209516
2011-09-05,14805.767345
2011-09-02,14673.96118
2011-09-01,14203.63413
2011-08-31,14199.377279999999
2011-08-30,14302.85996
2011-08-29,13937.74854
2011-08-26,14255.192944999999
2011-08-25,13809.799159999999
2011-08-24,13648.909435
2011-08-23,14266.934325
2011-08-22,14801.76342
2011-08-19,14440.773975
2011-08-18,14219.348769999999
2011-08-17,13933.5835
2011-08-16,13917.0633
2011-08-15,13752.00915
2011-08-12,13610.3805
2011-08-11,13775.30001
2011-08-10,14010.872500000001
2011-08-09,13614.80169
2011-08-08,13407.35145
2011-08-05,12999.321
2011-08-04,12858.344200000001
2011-08-03,12956.363280000001
2011-08-02,12938.249175
2011-08-01,12621.71307
2011-07-29,12678.03216
2011-07-28,12599.46531
2011-07-27,12570.133100000001
2011-07-26,12616.12823
2011-07-25,12581.21942
2011-07-22,12459.4369
2011-07-21,12387.86484
2011-07-20,12484.36425
2011-07-19,12380.87058
2011-07-18,12516.18002
2011-07-15,12424.893629999999
2011-07-14,12361.661725
2011-07-13,12324.14525
2011-07-12,12216.01056
2011-07-11,12106.28359
2011-07-08,12017.9712
2011-07-07,11926.150845
2011-07-06,11903.94555
2011-07-05,11796.662369999998
2011-07-04,11639.68776
2011-07-01,11567.19975
2011-06-30,11674.52825
2011-06-29,11768.58756
2011-06-28,11686.185599999999
2011-06-27,11657.2887
2011-06-24,11701.898715000001
2011-06-23,11848.94235
2011-06-22,12052.099479999999
